time,seconds_elapsed,relativeAltitude,pressure
1686392666219981000,3985.1879809570314,-1.0780658721923828,1016.8251800537109
1686392667292120000,3986.2601201171874,-1.0780658721923828,1016.8251800537109
1686392668364265000,3987.332264892578,-1.0516414642333984,1016.8216705322266
1686392669436467000,3988.404467041016,-0.9248104095458984,1016.8064880371094
1686392670508687000,3989.4766870117187,-0.7715568542480469,1016.7881774902344
1686392671580856000,3990.5488559570313,-0.7187099456787109,1016.7812347412109
1686392672653012000,3991.6210119628904,-0.6764335632324219,1016.7765045166016
1686392673725204000,3992.693203857422,-0.5654563903808594,1016.7633056640625
1686392674797432000,3993.7654321289065,-0.44390869140625,1016.7488098144531
1686392675869713200,3994.8377131347656,-0.44390869140625,1016.7485046386719
1686392676941955000,3995.909955078125,-0.29065513610839844,1016.7298889160156
1686392678014158000,3996.9821579589843,-0.29065513610839844,1016.7298889160156
1686392679086347000,3998.0543469238282,-0.39106178283691406,1016.7418670654297
1686392680158539000,3999.1265390625,-0.5548858642578125,1016.7617797851562
1686392681230705000,4000.1987048339843,-0.7081413269042969,1016.7800903320312
1686392682302840800,4001.2708408203125,-0.7134246826171875,1016.7811584472656
1686392683375000000,4002.343,-0.7134246826171875,1016.7811584472656
1686392684447177000,4003.415177001953,-0.5654563903808594,1016.7630767822266
1686392685519413000,4004.4874130859375,-0.42276954650878906,1016.74560546875
1686392686591666000,4005.559666015625,-0.24309158325195312,1016.7243194580078
1686392687663939000,4006.631938964844,-0.1743927001953125,1016.7160034179688
1686392688736183000,4007.704183105469,-0.158538818359375,1016.7140960693359
1686392689808346000,4008.7763461914064,-0.158538818359375,1016.7139434814453
1686392690880470000,4009.8484699707033,-0.07398414611816406,1016.7039489746094
1686392691952669000,4010.9206689453126,-0.031707763671875,1016.6985321044922
1686392693024868900,4011.992868896484,0.026424407958984375,1016.6917419433594
1686392694097011200,4013.065011230469,0.03170967102050781,1016.6911315917969
1686392695169125000,4014.137125,0.03170967102050781,1016.6911315917969
1686392696241256000,4015.209255859375,0.015855789184570312,1016.6929626464844
1686392697313389000,4016.2813891601563,-0.026422500610351562,1016.6984558105469
1686392698385498000,4017.353498046875,-0.031707763671875,1016.6985321044922
1686392699457633000,4018.4256330566404,-0.031707763671875,1016.6991424560547
1686392700529752000,4019.497751953125,-0.0475616455078125,1016.7005920410156
1686392701601901000,4020.5699011230467,-0.0475616455078125,1016.7005920410156
1686392702674108000,4021.642107910156,-0.06341552734375,1016.7027282714844
1686392703746334000,4022.714333984375,-0.06341552734375,1016.7027282714844
1686392704818553000,4023.786552978516,-0.06341552734375,1016.7027282714844
1686392705890753000,4024.8587529296874,-0.06341552734375,1016.7026519775391
1686392706962942000,4025.9309418945313,-0.06341552734375,1016.7024993896484
1686392708035145000,4027.003145019531,-0.05813026428222656,1016.7018890380859
1686392709107316000,4028.075315917969,-0.036991119384765625,1016.6996765136719
1686392710179537200,4029.147537109375,-0.005283355712890625,1016.695556640625
1686392711251691000,4030.219690917969,0.021139144897460938,1016.6924285888672
1686392712323781000,4031.2917810058593,0.03699302673339844,1016.6905212402344
1686392713395898000,4032.3638981933595,0.07398605346679688,1016.6860198974609
1686392714468011000,4033.4360109863283,0.10569381713867188,1016.6822814941406
1686392715540133000,4034.5081330566404,0.12154769897460938,1016.6802978515625
1686392716612226000,4035.580226074219,0.1585407257080078,1016.6759490966797
1686392717684331800,4036.6523317871092,0.1585407257080078,1016.6759490966797
1686392718756453000,4037.724453125,0.11626243591308594,1016.6812133789062
1686392719828582100,4038.79658203125,0.10569381713867188,1016.6822052001953
1686392720900716000,4039.868716064453,0.08455467224121094,1016.6847991943359
1686392721972818000,4040.9408178710937,0.08455467224121094,1016.6847991943359
1686392723044913200,4042.0129130859377,0.13211631774902344,1016.6788482666016
1686392724116955100,4043.084955078125,0.18496322631835938,1016.6725158691406
1686392725189009000,4044.1570087890623,0.22723960876464844,1016.6677093505859
1686392726261094100,4045.229094238281,0.2536640167236328,1016.6645812988281
1686392727333121000,4046.30112109375,0.3012256622314453,1016.6586303710938
1686392728405160000,4047.3731599121093,0.30651092529296875,1016.6580963134766
1686392729477154000,4048.4451540527343,0.30651092529296875,1016.6582489013672
1686392730549206000,4049.5172060546874,0.30651092529296875,1016.6580963134766
1686392731621253000,4050.589253173828,0.30651092529296875,1016.6582489013672
1686392732693244000,4051.6612438964844,0.25894737243652344,1016.6639709472656
1686392733765283000,4052.7332829589845,0.2536640167236328,1016.6641998291016
1686392734837275100,4053.8052751464843,0.21667098999023438,1016.6689300537109
1686392735909276000,4054.8772758789064,0.21667098999023438,1016.6689300537109
1686392736981296000,4055.949296142578,0.2219562530517578,1016.6686248779297
1686392738053307100,4057.0213071289063,0.22723960876464844,1016.66748046875
1686392739125307100,4058.0933071289064,0.24309349060058594,1016.6658782958984
1686392740197338000,4059.1653381347655,0.24309349060058594,1016.6658782958984
1686392741269370000,4060.2373701171873,0.21138572692871094,1016.6696166992188
1686392742341365000,4061.3093649902344,0.15325546264648438,1016.6765594482422
1686392743413369900,4062.381369873047,0.13740158081054688,1016.6783142089844
1686392744485372200,4063.4533720703125,0.13740158081054688,1016.6786956787109
1686392745557368000,4064.5253681640625,0.13740158081054688,1016.6786956787109
1686392746629334000,4065.597333984375,0.16910934448242188,1016.6746520996094
1686392747701334000,4066.669333984375,0.1743946075439453,1016.6738128662109
1686392748773371000,4067.741370849609,0.18496322631835938,1016.6725921630859
1686392749845332000,4068.81333203125,0.1743946075439453,1016.6738128662109
1686392750917293000,4069.88529296875,0.10569381713867188,1016.6820526123047
1686392751989232000,4070.9572321777346,0.10569381713867188,1016.6822052001953
1686392753061153800,4072.029153808594,0.09512519836425781,1016.6835021972656
1686392754133127000,4073.101126953125,0.08455467224121094,1016.6844177246094
1686392755205063200,4074.173063232422,0.08455467224121094,1016.6844177246094
1686392756276974800,4075.2449748535155,0.10040855407714844,1016.6830444335938
1686392757348960000,4076.3169599609373,0.10040855407714844,1016.6826629638672
1686392758420939000,4077.388938964844,0.12154769897460938,1016.6806030273438
1686392759492909800,4078.4609099121094,0.18496322631835938,1016.6728210449219
1686392760564877000,4079.532876953125,0.21667098999023438,1016.6689300537109
1686392761636833000,4080.6048330078124,0.22723960876464844,1016.6675567626953
1686392762708774100,4081.676774169922,0.23252487182617188,1016.6670989990234
1686392763780693000,4082.7486928710937,0.23252487182617188,1016.6670989990234
1686392764852641000,4083.8206411132815,0.23252487182617188,1016.6670989990234
1686392765924599800,4084.8925998535155,0.23252487182617188,1016.6670989990234
1686392766996524000,4085.964523925781,0.2695178985595703,1016.6622924804688
1686392768068461800,4087.0364619140623,0.3012256622314453,1016.6584014892578
1686392769140401000,4088.108400878906,0.3276481628417969,1016.6553497314453
1686392770212295200,4089.1802951660156,0.3646411895751953,1016.6509246826172
1686392771284225000,4090.2522250976563,0.3963489532470703,1016.6475677490234
1686392772356177200,4091.3241772460938,0.3963489532470703,1016.6472625732422
1686392773428059100,4092.396059082031,0.4122028350830078,1016.6456604003906
1686392774499896000,4093.467895996094,0.4280567169189453,1016.6435241699219
1686392775571713000,4094.5397131347654,0.4756183624267578,1016.6374206542969
1686392776643554800,4095.6115549316405,0.5126113891601562,1016.6333770751953
1686392777715401000,4096.6834008789065,0.5443191528320312,1016.6294097900391
1686392778787234000,4097.755234130859,0.5918807983398438,1016.6234588623047
1686392779859136000,4098.827135986328,0.6817188262939453,1016.6126251220703
1686392780930990800,4099.898990966797,0.7134265899658203,1016.6089630126953
1686392782002784000,4100.970783935547,0.7715587615966797,1016.6020965576172
1686392783074589000,4102.042588867187,0.8244037628173828,1016.595458984375
1686392784146380800,4103.114380859375,0.8878211975097656,1016.5879058837891
1686392785218157000,4104.186156982422,0.9036750793457031,1016.5860748291016
1686392786289889000,4105.257888916016,0.9089584350585938,1016.5854644775391
1686392787361612000,4106.329612060546,0.9248123168945312,1016.5839385986328
1686392788433365000,4107.4013649902345,0.9565200805664062,1016.5797424316406
1686392789505111800,4108.473111816406,0.9935131072998047,1016.5753173828125
1686392790576879000,4109.54487915039,1.0410747528076172,1016.56982421875
1686392791648659000,4110.616658935547,1.0727825164794922,1016.5658569335938
1686392792720392000,4111.688391845703,1.1203441619873047,1016.5601348876953
1686392793792115000,4112.760114990235,1.178476333618164,1016.5528106689453
1686392794863815200,4113.8318151855465,1.2154674530029297,1016.5483856201172
1686392795935564000,4114.903563964844,1.2524604797363281,1016.5441131591797
1686392797007249000,4115.975248779297,1.2894535064697266,1016.5397644042969
1686392798078879000,4117.04687890625,1.337015151977539,1016.5341186523438
1686392799150549000,4118.1185490722655,1.3634376525878906,1016.5308380126953
1686392800222185000,4119.190185058594,1.3845767974853516,1016.5283966064453
1686392801293806000,4120.2618061523435,1.389862060546875,1016.5277099609375
1686392802365427000,4121.333427001953,1.463846206665039,1016.5184783935547
1686392803437071000,4122.405071044922,1.5114078521728516,1016.5130615234375
1686392804508776000,4123.476775878907,1.643524169921875,1016.4972686767578
1686392805580510000,4124.548510009766,1.8073482513427734,1016.4775848388672
1686392806652149000,4125.620148925781,1.9447479248046875,1016.4610290527344
1686392807723789000,4126.6917890625,2.0821495056152344,1016.4443969726562
1686392808795491800,4127.763491943359,2.2301197052001953,1016.4262390136719
1686392809867201000,4128.835200927734,2.3358116149902344,1016.41357421875
1686392810938903000,4129.906903076172,2.404512405395508,1016.4056396484375
1686392812010630000,4130.978629882812,2.5207748413085938,1016.3911437988281
1686392813082299000,4132.050298828125,2.594758987426758,1016.3826751708984
1686392814154005000,4133.122004882813,2.6528892517089844,1016.3752746582031
1686392815225720800,4134.193720947265,2.7268753051757812,1016.3667297363281
1686392816297426000,4135.26542602539,2.8219985961914062,1016.3549041748047
1686392817369065000,4136.337064941406,2.8906993865966797,1016.3468933105469
1686392818440766200,4137.408766113282,3.033384323120117,1016.3294219970703
1686392819512478000,4138.480478027343,3.1866378784179688,1016.3112640380859
1686392820584142000,4139.552142089844,3.403308868408203,1016.2848663330078
1686392821655803000,4140.623802978515,3.6041259765625,1016.2607574462891
1686392822727457000,4141.69545703125,3.635833740234375,1016.2572479248047
1686392823799139000,4142.767139160156,3.635833740234375,1016.2572479248047
1686392824870801000,4143.83880078125,3.509000778198242,1016.2725830078125
1686392825942432800,4144.910432861328,3.3029003143310547,1016.2974548339844
1686392827014081000,4145.982081054687,3.0756607055664062,1016.3245391845703
1686392828085661000,4147.053660888672,2.9593982696533203,1016.3385009765625
1686392829157270800,4148.125270751953,2.9593982696533203,1016.3385009765625
1686392830228875800,4149.196875732422,2.9911060333251953,1016.3348388671875
1686392831300488000,4150.26848803711,3.0122451782226562,1016.3323211669922
1686392832372096000,4151.340095947266,3.0122451782226562,1016.3323211669922
1686392833443692800,4152.411692871094,2.9488296508789062,1016.3395690917969
1686392834515261000,4153.483260986328,2.8695602416992188,1016.3491821289062
1686392835586858000,4154.554857910156,2.8061447143554688,1016.3570404052734
1686392836658465000,4155.62646508789,2.7427291870117188,1016.3643646240234
1686392837730045200,4156.698045166016,2.7427291870117188,1016.36474609375
1686392838801599000,4157.769598876953,2.732158660888672,1016.3656616210938
1686392839873159000,4158.841158935546,2.7268753051757812,1016.3662719726562
1686392840944733000,4159.912732910157,2.721590042114258,1016.3672637939453
1686392842016352000,4160.984352050781,2.7268753051757812,1016.3668823242188
1686392843088042000,4162.056041992188,2.7268753051757812,1016.3668823242188
1686392844159689000,4163.127688964843,2.779722213745117,1016.3599395751953
1686392845231282000,4164.199281982422,2.8008594512939453,1016.3578033447266
1686392846302874000,4165.2708740234375,2.816713333129883,1016.3557434082031
1686392847374478000,4166.3424780273435,2.8219985961914062,1016.3553619384766
1686392848446073000,4167.414072998047,2.8219985961914062,1016.3553619384766
1686392849517684000,4168.485684082031,2.7955760955810547,1016.3584899902344
1686392850589258000,4169.55725805664,2.7585830688476562,1016.3629150390625
1686392851660817000,4170.628816894531,2.7585830688476562,1016.3629150390625
1686392852732414000,4171.7004140625,2.7638683319091797,1016.3619995117188
1686392853804044000,4172.772043945312,2.7691516876220703,1016.3613891601562
1686392854875646000,4173.843645996094,2.7902908325195312,1016.358642578125
1686392855947259000,4174.915258789062,2.8219985961914062,1016.3549041748047
1686392857018833000,4175.9868330078125,2.848421096801758,1016.3519287109375
1686392858090428000,4177.058427978515,2.848421096801758,1016.3516998291016
1686392859162006000,4178.130006103515,2.848421096801758,1016.3519287109375
1686392860233622000,4179.201622070313,2.8325672149658203,1016.3538360595703
1686392861305173000,4180.273173095703,2.8325672149658203,1016.3538360595703
1686392862376754000,4181.34475390625,2.8325672149658203,1016.3538360595703
